7265	6025	0
7266	1302	1
7266	4166	1
7266	2846	1
7266	189	1
7266	4338	1
7266	6368	1
7266	2566	1
7266	567	1
7266	837	0
7266	4743	0
7266	2202	0
7266	2433	0
7266	4034	0
7266	5216	0
7266	5758	0
7266	6632	0
7267	4718	1
7267	189	1
7267	3554	1
7267	3474	1
7267	4482	1
7267	4344	1
7267	1059	0
7267	4710	0
7267	1279	0
7267	105	0
7267	3083	0
7267	6837	0
7268	1670	1
7268	269	1
7268	189	1
7268	504	1
7268	1268	1
7268	6335	1
7268	6144	0
7268	6738	0
7268	6774	0
7268	2895	0
7268	6804	0
7268	3975	0
7269	3541	1
7269	6040	1
7269	4373	1
7269	189	1
7269	569	0
7269	3625	0
7269	5003	0
7269	3860	0
7270	2965	1
7270	1942	1
7270	4588	1
7270	2876	1
7270	3154	1
7270	190	1
7270	194	1
7270	276	1
7270	1661	0
7270	2004	0
7270	3230	0
7270	4034	0
7270	2886	0
7270	6422	0
7270	6081	0
7270	3780	0
7271	2965	1
7271	5452	1
7271	1200	1
7271	2876	1
7271	2861	1
7271	6057	1
7271	285	1
7271	5428	1
7271	2760	1
7271	190	1
7271	1541	1
7271	2887	1
7271	1483	1
7271	2858	1
7271	833	0
7271	5715	0
7271	6016	0
7271	3864	0
7271	1371	0
7271	6037	0
7271	2605	0
7271	4235	0
7271	4679	0
7271	780	0
7271	5738	0
7271	1608	0
7271	4630	0
7271	3813	0
7272	2965	1
7272	6129	1
7272	2887	1
7272	2962	1
7272	2951	1
7272	2876	1
7272	6057	1
7272	5430	1
7272	3010	1
7272	190	1
7272	1480	1
7272	1539	1
7272	1541	1
7272	5442	1
7272	4310	1
7272	2496	1
7272	3586	1
7272	6882	0
7272	4295	0
7272	6338	0
7272	2759	0
7272	6977	0
7272	2320	0
7272	4445	0
7272	4899	0
7272	6126	0
7272	7262	0
7272	4829	0
7272	2682	0
7272	2757	0
7272	855	0
7272	170	0
7272	6671	0
7272	5564	0
7273	1418	1
7273	190	1
7273	1483	1
7273	2854	1
7273	5419	1
7273	2973	1
7273	2874	1
7273	2962	1
7273	2876	1
7273	2946	1
7273	1484	1
7273	1913	1
7273	2496	1
7273	3586	1
7273	1541	1
7273	2887	1
7273	2970	1
7273	608	1
7273	2882	1
7273	1942	1
7273	2989	1
7273	2969	1
7273	7252	0
7273	5645	0
7273	7104	0
7273	1580	0
7273	5926	0
7273	4989	0
7273	949	0
7273	5265	0
7273	3724	0
7273	2615	0
7273	6884	0
7273	1767	0
7273	3279	0
7273	4070	0
7273	2293	0
7273	2171	0
7273	324	0
7273	1314	0
7273	4545	0
7273	4004	0
7273	2823	0
7273	5067	0
7274	6359	1
7274	2953	1
7274	1200	1
7274	1639	1
7274	2887	1
7274	1479	1
7274	2799	1
7274	6057	1
7274	285	1
7274	190	1
7274	2990	1
7274	5443	1
7274	3009	1
7274	2967	1
7274	1539	1
7274	266	1
7274	2988	1
7274	3586	1
7274	7210	0
7274	5961	0
7274	5937	0
7274	3356	0
7274	1176	0
7274	1378	0
7274	2300	0
7274	6653	0
7274	10	0
7274	4246	0
7274	781	0
7274	5748	0
7274	3431	0
7274	7218	0
7274	3245	0
7274	865	0
7274	6813	0
7274	1310	0
7275	2965	1
7275	608	1
7275	2915	1
7275	2963	1
7275	6352	1
7275	5432	1
7275	2876	1
7275	2760	1
7275	6057	1
7275	2906	1
7275	190	1
7275	3010	1
7275	2877	1
7275	5442	1
7275	2887	1
7275	1483	1
7275	6753	0
7275	5204	0
7275	1488	0
7275	4732	0
7275	2732	0
7275	363	0
7275	3711	0
7275	6027	0
7275	403	0
7275	1834	0
7275	2255	0
7275	5104	0
7275	5187	0
7275	5637	0
7275	2981	0
7275	2421	0
7276	1200	1
7276	2760	1
7276	5428	1
7276	190	1
7276	4809	1
7276	4612	1
7276	5431	1
7276	273	1
7276	3017	1
7276	2961	1
7276	2910	1
7276	2974	1
7276	2945	1
7276	2887	1
7276	2982	1
7276	2067	1
7276	1942	1
7276	2951	1
7276	2564	1
7276	1575	0
7276	1952	0
7276	665	0
7276	741	0
7276	267	0
7276	339	0
7276	2140	0
7276	6360	0
7276	2320	0
7276	2013	0
7276	5705	0
7276	3399	0
7276	1622	0
7276	3880	0
7276	2685	0
7276	2332	0
7276	72	0
7276	3371	0
7276	2170	0
7277	608	1
7277	2903	1
7277	2991	1
7277	2876	1
7277	2946	1
7277	2950	1
7277	652	1
7277	2913	1
7277	190	1
7277	2887	1
7277	923	0
7277	6188	0
7277	922	0
7277	2720	0
7277	3335	0
7277	3349	0
7277	5403	0
7277	7196	0
7277	4120	0
7277	4766	0
7278	6129	1
7278	2963	1
7278	1479	1
7278	2876	1
7278	2906	1
7278	4815	1
7278	285	1
7278	1483	1
7278	190	1
7278	1539	1
7278	2887	1
7278	3011	1
7278	2970	1
7278	1861	0
7278	1074	0
7278	1462	0
7278	5044	0
7278	717	0
7278	477	0
7278	6987	0
7278	1448	0
7278	5898	0
7278	129	0
7278	4116	0
7278	459	0
7278	7016	0
7279	3014	1
7279	1662	1
7279	2968	1
7279	190	1
7279	3620	1
7279	1482	1
7279	2947	1
7279	2854	1
7279	2875	1
7279	2857	1
7279	5423	1
7279	3000	1
7279	2912	1
7279	2905	1
7279	2866	1
7279	6369	1
7279	3586	1
7279	2955	1
7279	1656	1
7279	5411	1
7279	1541	1
7279	2887	1
7279	1478	1
7279	2970	1
7279	1916	1
7279	2890	1
7279	2852	1
7279	5711	0
7279	2204	0
7279	2840	0
7279	2086	0
7279	1291	0
7279	43	0
7279	2749	0
7279	23	0
7279	4530	0
7279	5597	0
7279	5109	0
7279	4446	0
7279	3508	0
7279	718	0
7279	5602	0
7279	5680	0
7279	610	0
7279	1521	0
7279	2724	0
7279	5339	0
7279	697	0
7279	1287	0
7279	5983	0
7279	1990	0
7279	6780	0
7279	1495	0
7279	5420	0
7280	1200	1
7280	1479	1
7280	652	1
7280	1662	1
7280	2997	1
7280	2913	1
7280	2797	1
7280	190	1
7280	992	1
7280	740	1
7280	2904	1
7280	2353	1
7280	2863	1
7280	2909	1
7280	1483	1
7280	2854	1
7280	2875	1
7280	2973	1
7280	2857	1
7280	2354	1
7280	5197	1
7280	2876	1
7280	1269	1
7280	2908	1
7280	2133	1
7280	2496	1
7280	1655	1
7280	5401	1
7280	2928	1
7280	5407	1
7280	1639	1
7280	630	1
7280	1643	1
7280	1656	1
7280	2795	1
7280	4261	1
7280	482	1
7280	2887	1
7280	2883	1
7280	2982	1
7280	2885	1
7280	296	1
7280	2996	1
7280	2067	1
7280	2794	1
7280	2916	1
7280	2852	1
7280	2984	1
7280	5433	1
7280	1640	1
7280	6593	0
7280	6506	0
7280	293	0
7280	6871	0
7280	2208	0
7280	3590	0
7280	4278	0
7280	4678	0
7280	451	0
7280	3084	0
7280	5041	0
7280	930	0
7280	1834	0
7280	2527	0
7280	2540	0
7280	3842	0
7280	5381	0
7280	3158	0
7280	3905	0
7280	128	0
7280	5874	0
7280	5576	0
7280	4058	0
7280	1987	0
7280	4136	0
7280	5808	0
7280	6189	0
7280	6407	0
7280	4985	0
7280	6521	0
7280	5859	0
7280	6161	0
7280	3682	0
7280	4452	0
7280	412	0
7280	7077	0
7280	6366	0
7280	6183	0
7280	3527	0
7280	4111	0
7280	370	0
7280	1878	0
7280	3506	0
7280	7133	0
7280	905	0
7280	3185	0
7280	4203	0
7280	6685	0
7280	7159	0
7280	4571	0
7281	1479	1
7281	190	1
7281	2965	1
7281	2903	1
7281	2876	1
7281	970	1
7281	2967	1
7281	2868	1
7281	2961	1
7281	2496	1
7281	3586	1
7281	2910	1
7281	1539	1
7281	2887	1
7281	1942	1
7281	6057	1
7281	285	1
7281	1916	1
7281	3017	1
7281	5874	0
7281	1157	0
7281	2255	0
7281	5721	0
7281	6788	0
7281	6757	0
7281	32	0
7281	3467	0
7281	1015	0
7281	5240	0
7281	5904	0
7281	6355	0
7281	6186	0
7281	1773	0
7281	2153	0
7281	1080	0
7281	5751	0
7281	3239	0
7281	5186	0
7282	608	1
7282	5452	1
7282	2953	1
7282	1942	1
7282	2963	1
7282	2876	1
7282	6057	1
7282	190	1
7282	3010	1
7282	1480	1
7282	1539	1
7282	1541	1
7282	2887	1
7282	3017	1
7282	7265	0
7282	792	0
7282	6231	0
7282	4771	0
7282	3970	0
7282	3878	0
7282	7276	0
7282	1972	0
7282	4749	0
7282	6932	0
7282	4160	0
7282	4594	0
7282	4341	0
7282	1896	0
7283	2991	1
7283	2876	1
7283	2946	1
7283	652	1
7283	190	1
7283	5059	1
7283	2973	1
7283	6905	0
7283	6594	0
7283	1624	0
7283	6674	0
7283	1074	0
7283	1681	0
7283	2126	0
7284	608	1
7284	1200	1
7284	630	1
7284	2962	1
7284	2903	1
7284	190	1
7284	2908	1
7284	1214	1
7284	5059	1
7284	276	1
7284	120	0
7284	2082	0
7284	4274	0
7284	4995	0
7284	1652	0
7284	5045	0
7284	2868	0
7284	4347	0
7284	866	0
7284	1662	0
7285	5059	1
7285	2962	1
7285	2876	1
7285	1916	1
7285	190	1
7285	3010	1
7285	2945	1
7285	2910	1
7285	3095	0
7285	5418	0
7285	7206	0
7285	3572	0
7285	3748	0
7285	1633	0
7285	2116	0
7285	6270	0
7286	5403	1
7286	3623	1
7286	2922	1
7286	6355	1
7286	2925	1
7286	2917	1
7286	190	1
7286	5449	1
7286	2889	1
7286	273	1
7286	2353	1
7286	3350	1
7286	1636	1
7286	2854	1
7286	5419	1
7286	5423	1
7286	5441	1
7286	1661	1
7286	2998	1
7286	2133	1
7286	1654	1
7286	630	1
7286	1639	1
7286	3008	1
7286	1539	1
7286	482	1
7286	597	1
7286	657	1
7286	2855	1
7286	3372	1
7286	3589	1
7286	2890	1
7286	3482	1
7286	1266	1
7286	266	1
7286	1214	1
7286	4050	0
7286	3707	0
7286	3822	0
7286	6085	0
7286	7162	0
7286	2419	0
7286	3003	0
7286	5797	0
7286	629	0
7286	5179	0
7286	3922	0
7286	4753	0
7286	1671	0
7286	820	0
7286	5290	0
7286	5783	0
7286	1840	0
7286	1866	0
7286	1489	0
7286	6362	0
7286	843	0
7286	3962	0
7286	3194	0
7286	5964	0
7286	7137	0
7286	1223	0
7286	5416	0
7286	2892	0
7286	1622	0
7286	2733	0
7286	7050	0
7286	5433	0
7286	3890	0
7286	1507	0
7286	4632	0
7286	7269	0
7287	1745	1
7287	1486	1
7287	190	1
7287	463	1
7287	2778	1
7287	468	1
7287	7089	0
7287	474	0
7287	3780	0
7287	2935	0
7287	4394	0
7287	1285	0
7288	5403	1
7288	1942	1
7288	2918	1
7288	2992	1
7288	1645	1
7288	6355	1
7288	190	1
7288	3004	1
7288	2889	1
7288	2869	1
7288	2353	1
7288	5419	1
7288	2855	1
7288	3993	0
7288	2199	0
7288	1690	0
7288	3740	0
7288	463	0
7288	2707	0
7288	2925	0
7288	3528	0
7288	5054	0
7288	3617	0
7288	2677	0
7288	1980	0
7288	967	0
7289	2922	1
7289	2918	1
7289	3621	1
7289	5417	1
7289	2886	1
7289	190	1
7289	2986	1
7289	2889	1
7289	2113	1
7289	2353	1
7289	2973	1
7289	5423	1
7289	5451	1
7289	2874	1
7289	5424	1
7289	2356	1
7289	2891	1
7289	2998	1
7289	1652	1
7289	2894	1
7289	5407	1
7289	1639	1
7289	1643	1
7289	2884	1
7289	3732	1
7289	597	1
7289	2923	1
7289	5408	1
7289	1657	1
7289	2926	1
7289	657	1
7289	2885	1
7289	5258	1
7289	1942	1
7289	1359	1
7289	2989	1
7289	5418	1
7289	5437	1
7289	2869	1
7289	1645	1
7289	3629	0
7289	964	0
7289	7049	0
7289	1802	0
7289	1269	0
7289	5695	0
7289	3413	0
7289	2132	0
7289	6976	0
7289	2161	0
7289	3368	0
7289	4204	0
7289	1278	0
7289	4128	0
7289	1915	0
7289	5562	0
7289	163	0
7289	2427	0
7289	3555	0
7289	6957	0
7289	678	0
7289	3760	0
7289	3670	0
7289	1874	0
7289	5135	0
7289	3765	0
7289	7055	0
7289	5079	0
7289	4721	0
7289	1184	0
7289	1673	0
7289	1780	0
7289	3598	0
7289	4444	0
7289	2367	0
7289	5352	0
7289	4464	0
7289	4195	0
7289	5971	0
7289	2941	0
7290	608	1
7290	2953	1
7290	1942	1
7290	2962	1
7290	2876	1
7290	1642	1
7290	190	1
7290	3485	1
7290	5453	1
7290	3017	1
7290	1483	1
7290	6070	0
7290	1893	0
7290	3389	0
7290	5716	0
7290	6262	0
7290	2693	0
7290	7098	0
7290	1275	0
7290	5299	0
7290	4677	0
7290	4752	0
7291	1942	1
7291	2963	1
7291	2876	1
7291	2950	1
7291	190	1
7291	194	1
7291	1269	1
7291	2877	1
7291	2945	1
7291	2496	1
7291	3586	1
7291	276	1
7291	539	0
7291	277	0
7291	5958	0
7291	804	0
7291	135	0
7291	3475	0
7291	4406	0
7291	6120	0
7291	3700	0
7291	2844	0
7291	1489	0
7291	243	0
7292	5434	1
7292	6129	1
7292	1638	1
7292	608	1
7292	2953	1
7292	2962	1
7292	1479	1
7292	2760	1
7292	2906	1
7292	285	1
7292	2890	1
7292	190	1
7292	1539	1
7292	1483	1
7292	1664	0
7292	6984	0
7292	2936	0
7292	4647	0
7292	7185	0
7292	1738	0
7292	6283	0
7292	58	0
7292	2655	0
7292	3871	0
7292	3432	0
7292	1690	0
7292	4441	0
7292	1484	0
7293	2876	1
7293	2862	1
7293	2906	1
7293	285	1
7293	190	1
7293	2869	1
7293	5404	1
7293	2496	1
7293	2867	1
7293	3005	1
7293	2855	1
7293	5306	0
7293	3054	0
7293	6016	0
7293	3761	0
7293	4565	0
7293	3976	0
7293	6825	0
7293	772	0
7293	1454	0
7293	856	0
7293	3537	0
7294	2903	1
7294	2962	1
7294	2946	1
7294	2906	1
7294	190	1
7294	1269	1
7294	2990	1
7294	5431	1
7294	1478	1
7294	3131	0
7294	3975	0
7294	5693	0
7294	881	0
7294	1079	0
7294	5667	0
7294	202	0
7294	6272	0
7294	1859	0
7295	608	1
7295	2953	1
7295	2991	1
7295	2963	1
7295	1481	1
7295	285	1
7295	2906	1
7295	5430	1
7295	190	1
7295	1480	1
7295	2969	1
7295	1539	1
7295	5415	1
7295	6422	0
7295	1395	0
7295	6526	0
7295	2919	0
7295	3656	0
7295	2458	0
7295	5520	0
7295	1510	0
7295	6850	0
7295	541	0
7295	4174	0
7295	188	0
7295	2631	0
7296	2876	1
7296	2906	1
7296	190	1
7296	5443	1
7296	1539	1
7296	3009	1
7296	5431	1
7296	266	1
7296	1483	1
7296	3509	0
7296	4946	0
7296	1891	0
7296	3058	0
7296	2565	0
7296	5504	0
7296	5429	0
7296	4683	0
7296	1898	0
7297	2974	1
7297	5448	1
7297	2876	1
7297	2906	1
7297	190	1
7297	5442	1
7297	3017	1
7297	1483	1
7297	6011	1
7297	2443	0
7297	1926	0
7297	7130	0
7297	1401	0
7297	3281	0
7297	1404	0
7297	3277	0
7297	4238	0
7297	6282	0
7298	2963	1
7298	2876	1
7298	2906	1
7298	190	1
7298	1483	1
7298	2970	1
7298	482	0
7298	293	0
7298	3836	0
7298	651	0
7298	4869	0
7298	2767	0
7299	6129	1
7299	5452	1
7299	2973	1
7299	2876	1
7299	5551	1
7299	2797	1
7299	2906	1
7299	2970	1
7299	190	1
7299	2795	1
7299	1539	1
7299	5415	1
7299	2883	1
7299	4219	1
7299	1657	1
7299	296	1
7299	4391	0
7299	1038	0
7299	311	0
7299	6473	0
7299	822	0
7299	3541	0
7299	6120	0
7299	493	0
7299	3366	0
7299	5891	0
7299	2128	0
7299	508	0
7299	2063	0
7299	787	0
7299	4657	0
7299	6671	0
7300	2903	1
7300	2951	1
7300	5448	1
7300	2876	1
7300	190	1
7300	1539	1
7300	482	1
7300	3019	1
7300	2966	1
7300	2973	1
7300	2171	0
7300	1408	0
7300	2845	0
7300	4763	0
7300	1796	0
7300	3899	0
7300	2144	0
7300	3559	0
7300	2360	0
7300	4372	0
7301	2876	1
7301	2903	1
7301	2496	1
7301	190	1
7301	5451	0
7301	1825	0
7301	2933	0
7301	843	0
7302	5434	1
7302	2965	1
7302	2973	1
7302	2962	1
7302	6352	1
7302	1642	1
7302	190	1
7302	2990	1
7302	6011	1
7302	6753	0
7302	4828	0
7302	6631	0
7302	5841	0
7302	6831	0
7302	3180	0
7302	2955	0
7302	5152	0
7302	7075	0
7303	608	1
7303	1639	1
7303	5420	1
7303	2918	1
7303	2864	1
7303	2861	1
7303	2886	1
7303	3002	1
7303	190	1
7303	1539	1
7303	2869	1
7303	1636	1
7303	3018	0
7303	2895	0
7303	4672	0
7303	1646	0
7303	3522	0
7303	1071	0
7303	1065	0
7303	5784	0
7303	571	0
7303	2380	0
7303	3429	0
7303	5536	0
7304	824	1
7304	3008	1
7304	2962	1
7304	1214	1
7304	2907	1
7304	2946	1
7304	190	1
7304	1269	1
7304	2999	1
7304	2969	1
7304	5198	1
7304	2945	1
7304	266	1
7304	1636	1
7304	3730	1
7304	872	0
7304	3018	0
7304	3923	0
7304	884	0
7304	1351	0
7304	898	0
7304	4434	0
7304	5452	0
7304	1321	0
7304	7259	0
7304	399	0
7304	1557	0
7304	4482	0
7304	2468	0
7304	1996	0
7305	5403	1
7305	1200	1
7305	1479	1
7305	2886	1
7305	190	1
7305	3009	1
7305	2353	1
7305	5195	1
7305	416	1
7305	2897	1
7305	2903	1
7305	2876	1
7305	2967	1
7305	1653	1
7305	2881	1
7305	1650	1
7305	2855	1
7305	2882	1
7305	266	1
7305	3008	1
7305	1645	1
7305	7166	0
7305	2512	0
7305	3136	0
7305	4994	0
7305	6620	0
7305	1347	0
7305	5374	0
7305	6763	0
7305	3428	0
7305	2531	0
7305	5358	0
7305	4531	0
7305	4419	0
7305	2993	0
7305	2850	0
7305	2202	0
7305	2702	0
7305	6545	0
7305	3982	0
7305	4352	0
7305	1229	0
7306	2915	1
7306	2903	1
7306	2992	1
7306	2876	1
7306	190	1
7306	2852	1
7306	4219	1
7306	2164	0
7306	6468	0
7306	2910	0
7306	420	0
7306	4070	0
7306	6146	0
7306	6443	0
7307	2120	1
7307	407	1
7307	5480	1
7307	401	1
7307	3266	1
7307	246	1
7307	337	1
7307	190	1
7307	3301	1
7307	6676	0
7307	4696	0
7307	2572	0
7307	6422	0
7307	6114	0
7307	255	0
7307	435	0
7307	5962	0
7307	2069	0
7308	1636	1
7308	190	1
7308	2888	1
7308	1916	1
7308	1539	1
7308	2857	1
7308	2885	1
7308	2873	1
7308	4025	0
7308	2035	0
7308	4304	0
7308	2854	0
7308	6318	0
7308	4745	0
7308	5211	0
7308	6392	0
7309	608	1
7309	1479	1
7309	2876	1
7309	2870	1
7309	190	1
7309	194	1
7309	273	1
7309	3017	1
7309	2496	1
7309	2973	1
7309	6282	0
7309	1563	0
7309	7184	0
7309	3440	0
7309	6705	0
7309	6232	0
7309	6504	0
7309	2157	0
7309	6161	0
7309	3390	0
7310	2848	1
7310	2859	1
7310	755	1
7310	2912	1
7310	2876	1
7310	1646	1
7310	190	1
7310	1650	1
7310	2868	1
7310	325	0
7310	2268	0
7310	306	0
7310	1469	0
7310	4279	0
7310	2928	0
7310	6499	0
7310	7108	0
7310	1288	0
7311	2918	1
7311	1479	1
7311	2760	1
7311	190	1
7311	2889	1
7311	2863	1
7311	2946	1
7311	2866	1
7311	2967	1
7311	2872	1
7311	2972	1
7311	6369	1
7311	2176	1
7311	1509	1
7311	2960	1
7311	2952	1
7311	2882	1
7311	2890	1
7311	2869	1
7311	3487	0
7311	4028	0
7311	4546	0
7311	2909	0
7311	7188	0
7311	2439	0
7311	2027	0
7311	6508	0
7311	2955	0
7311	3544	0
7311	4794	0
7311	224	0
7311	6224	0
7311	4166	0
7311	5849	0
7311	6426	0
7311	5461	0
7311	2181	0
7311	1723	0
7312	1479	1
7312	2876	1
7312	190	1
7312	3009	1
7312	266	1
7312	3008	1
7312	2353	1
7312	5199	1
7312	6128	0
7312	5390	0
7312	5873	0
7312	3069	0
7312	1970	0
7312	6766	0
7312	5468	0
7312	182	0
7313	3623	1
7313	2962	1
7313	190	1
7313	1483	1
7313	2967	1
7313	2994	1
7313	3018	1
7313	3620	1
7313	2867	1
7313	1645	1
7313	5866	0
7313	1936	0
7313	5039	0
7313	4245	0
7313	2996	0
7313	4849	0
7313	5833	0
7313	7155	0
7313	6797	0
7313	68	0
7314	608	1
7314	1479	1
7314	3731	1
7314	6355	1
7314	266	1
7314	190	1
7314	872	1
7314	3009	1
7314	2353	1
7314	3008	1
7314	7158	0
7314	1889	0
7314	1153	0
7314	4820	0
7314	3834	0
7314	4691	0
7314	4677	0
7314	373	0
7314	1821	0
7314	1174	0
7315	2859	1
7315	2914	1
7315	2920	1
7315	190	1
7315	3009	1
7315	266	1
7315	3008	1
7315	2353	1
7315	6199	0
7315	2486	0
7315	5896	0
7315	4898	0
7315	3558	0
7315	861	0
7315	715	0
7315	962	0
7316	2354	1
7316	6236	1
7316	2903	1
7316	1200	1
7316	2760	1
7316	3622	1
7316	3591	1
7316	4815	1
7316	190	1
7316	3052	1
7316	273	1
7316	4219	1
7316	1482	1
7316	276	1
7316	5169	0
7316	4126	0
7316	2124	0
7316	7173	0
7316	1062	0
7316	301	0
7316	1613	0
7316	3542	0
7316	5281	0
7316	5783	0
7316	3442	0
7316	3149	0
7316	6777	0
7316	4001	0
7317	5403	1
7317	190	1
7317	2973	1
7317	2965	1
7317	5423	1
7317	2967	1
7317	2872	1
7317	5427	1
7317	3012	1
7317	2884	1
7317	4564	1
7317	1539	1
7317	597	1
7317	1657	1
7317	5432	1
7317	2964	1
7317	2852	1
7317	5415	1
7317	266	1
7317	3017	1
7317	3008	1
7317	1640	1
7317	32	0
7317	5229	0
7317	6996	0
7317	4434	0
7317	4321	0
7317	2054	0
7317	4734	0
7317	2995	0
7317	1461	0
7317	5136	0
7317	4644	0
7317	6747	0
7317	1567	0
7317	3957	0
7317	5922	0
7317	4964	0
7317	3916	0
7317	804	0
7317	1901	0
7317	5243	0
7317	4107	0
7317	3872	0
7318	6371	1
7318	5653	1
7318	3512	1
7318	1812	1
7318	2744	1
7318	190	1
7318	6370	1
7318	4227	1
7318	5308	1
7318	1413	0
7318	6647	0
7318	3863	0
7318	2205	0
7318	1310	0
7318	741	0
7318	51	0
7318	3140	0
7318	2480	0
7319	608	1
7319	2991	1
7319	2951	1
7319	6352	1
7319	2876	1
7319	652	1
7319	285	1
7319	2950	1
7319	3591	1
7319	190	1
7319	2947	1
7319	2496	1
7319	1090	0
7319	6230	0
7319	5778	0
7319	1466	0
7319	3396	0
7319	2583	0
7319	1178	0
7319	1860	0
7319	6117	0
7319	195	0
7319	3926	0
7319	1744	0
7320	5451	1
7320	263	1
7320	190	1
7320	5402	1
7320	452	1
7320	4393	1
7320	2982	1
7320	5427	1
7320	3116	0
7320	6405	0
7320	6798	0
7320	6199	0
7320	6394	0
7320	1905	0
7320	7277	0
7320	3185	0
7321	2965	1
7321	2859	1
7321	1200	1
7321	1639	1
7321	1643	1
7321	285	1
7321	190	1
7321	5411	1
7321	2908	1
7321	3017	1
7321	2854	1
7321	1939	0
7321	5444	0
7321	2533	0
7321	2879	0
7321	6839	0
7321	4283	0
7321	4829	0
7321	4958	0
7321	4574	0
7321	5917	0
7321	5868	0
7322	1645	1
7322	2869	1
7322	652	1
7322	2997	1
7322	4564	1
7322	2886	1
7322	190	1
7322	2872	1
7322	1478	1
7322	2353	1
7322	5419	1
7322	6426	0
7322	2091	0
7322	4676	0
7322	2905	0
7322	160	0
7322	3816	0
7322	841	0
7322	3513	0
7322	1503	0
7322	1519	0
7322	22	0
7323	2965	1
7323	2354	1
7323	2974	1
7323	2876	1
7323	2760	1
7323	190	1
7323	3010	1
7323	6353	1
7323	5415	1
7323	4219	1
7323	2947	1
7323	276	1
7323	1556	0
7323	3042	0
7323	6256	0
7323	4819	0
7323	1603	0
7323	1114	0
7323	2905	0
7323	5749	0
7323	833	0
7323	4983	0
7323	2396	0
7323	5740	0
7324	6328	1
7324	1092	1
7324	2991	1
7324	1479	1
7324	285	1
7324	1213	1
7324	1916	1
7324	190	1
7324	2852	1
7324	2985	1
7324	2967	1
7324	260	1
7324	1483	1
7324	2496	1
7324	2428	0
7324	2731	0
7324	4674	0
7324	5115	0
7324	6980	0
7324	5677	0
7324	663	0
7324	5278	0
7324	2798	0
7324	62	0
7324	167	0
7324	3976	0
7324	1549	0
7324	3941	0
7325	2354	1
7325	2953	1
7325	6352	1
7325	2876	1
7325	970	1
7325	6057	1
7325	3624	1
7325	190	1
7325	3010	1
7325	2964	1
7325	2877	1
7325	5442	1
7325	4310	1
7325	3017	1
7325	1483	1
7325	3955	1
7325	2970	1
7325	86	0
7325	5771	0
7325	1941	0
7325	711	0
7325	132	0
7325	2194	0
7325	5620	0
7325	4719	0
7325	2203	0
7325	3834	0
7325	4680	0
7325	2146	0
7325	1490	0
7325	6753	0
7325	3347	0
7325	1274	0
7325	5949	0
7326	5434	1
7326	190	1
7326	5410	1
7326	2353	1
7326	2875	1
7326	1670	1
7326	2903	1
7326	824	1
7326	6222	1
7326	2907	1
7326	5435	1
7326	5402	1
7326	1281	1
7326	1539	1
7326	2858	1
7326	2860	1
7326	1252	1
7326	2995	1
7326	2852	1
7326	5442	1
7326	6043	0
7326	4997	0
7326	5734	0
7326	3677	0
7326	1559	0
7326	975	0
7326	1029	0
7326	1393	0
7326	2070	0
7326	5172	0
7326	6734	0
7326	5196	0
7326	132	0
7326	5850	0
7326	6485	0
7326	6533	0
7326	302	0
7326	6550	0
7326	1854	0
7326	7170	0
7327	466	1
7327	1150	1
7327	1729	1
7327	191	1
7327	507	1
7327	1289	1
7327	1756	1
7327	1399	0
7327	7151	0
7327	5514	0
7327	619	0
7327	2748	0
7327	6450	0
7327	934	0
7328	5405	1
7328	309	1
7328	191	1
7328	6360	1
7328	372	1
7328	1597	1
7328	5263	0
7328	7151	0
7328	2901	0
7328	6279	0
7328	4758	0
7328	1732	0
7329	1332	1
7329	191	1
7329	1487	1
7329	1071	1
7329	340	1
7329	216	1
7329	6937	0
7329	1445	0
7329	129	0
7329	7115	0
7329	7004	0
7329	1420	0
7330	1160	1
7330	1089	1
7330	1405	1
7330	3027	1
7330	609	1
7330	191	1
7330	4296	1
7330	207	1
7330	1243	1
7330	3101	1
7330	2499	0
7330	4312	0
7330	5604	0
7330	6009	0
7330	2511	0
7330	2690	0
7330	2295	0
7330	859	0
7330	6488	0
7330	1874	0
7331	333	1
7331	683	1
7331	2509	1
7331	191	1
7331	579	1
7331	1569	1
7331	4003	0
7331	2857	0
7331	2133	0
7331	2977	0
7331	172	0
7331	1516	0
7332	4802	1
7332	3382	1
7332	191	1
7332	1673	1
7332	4034	1
7332	3552	0
7332	1734	0
7332	4038	0
7332	1900	0
7332	4149	0
7333	191	1
7333	550	1
7333	6634	0
7333	555	0
7334	340	1
7334	191	1
7334	903	0
7334	4117	0
7335	1634	1
7335	1734	1
7335	3573	1
7335	191	1
7335	570	1
7335	6372	1
7335	5659	1
7335	3201	1
7335	4526	0
7335	6187	0
7335	2935	0
7335	5233	0
7335	3741	0
7335	6871	0
7335	63	0
7335	5673	0
7336	191	1
7336	283	1
7336	975	0
7336	3809	0
7337	4656	1
7337	612	1
7337	191	1
7337	285	1
7337	2407	1
7337	3362	1
7337	5182	0
7337	1132	0
7337	4411	0
7337	5906	0
7337	6049	0
7337	5863	0
7338	5121	1
7338	2748	1
7338	191	1
7338	2228	1
7338	5996	1
7338	3293	1
7338	4893	1
7338	4602	0
7338	6865	0
7338	4040	0
7338	2275	0
7338	6147	0
7338	1069	0
7338	4365	0
7339	449	1
7339	191	1
7339	2083	1
7339	6799	0
7339	6497	0
7339	5226	0
7340	402	1
7340	1953	1
7340	1631	1
7340	191	1
7340	5566	1
